#,eDep [MeV],  Block 1,  Block 2,  Block 3,  Block 4, Block 5
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  0
0,  9.9292,  0,  0,  0
0,  0.00228369,  0,  0,  0
0,  0.502778,  0,  0,  0
0,  0.814307,  0,  0,  0
0,  0.318423,  0,  0,  0
0,  0,  0,  0,  0.336103
0,  0,  0,  0,  0
0,  0.316386,  0,  0,  0
0,  0.294102,  0,  0,  0
0,  0.499819,  0,  0,  0
0,  0.56259,  0,  0,  0
0,  0,  0,  0,  0
0,  0.170712,  0,  0,  0
0,  0,  0,  0,  0
0,  0.775144,  0,  0,  0
0,  0.774069,  0,  0,  0
0,  0,  0,  0,  0
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.768889,  0,  0,  3.05506e-61
0,  0.931083,  0,  0,  3.05506e-61
0,  0.574535,  0,  0,  3.05506e-61
0,  0.710181,  0,  0,  3.05506e-61
0,  0.311951,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.709215,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.557959,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.456927,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.861611,  0,  0,  3.05506e-61
0,  0.346214,  0,  0,  3.05506e-61
0,  0.774715,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.0528599,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.921703,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.660235,  0,  0,  3.05506e-61
0,  0.682355,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.658193,  0,  0,  3.05506e-61
0,  0.349723,  0,  0,  3.05506e-61
0,  0.455832,  0,  0,  3.05506e-61
0,  0.811151,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.775261,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.0870953,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.651385
0,  0,  0,  0,  3.05506e-61
0,  0.610734,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.590335,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.899211,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.563367,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.791763,  0,  0,  3.05506e-61
0,  0.745614,  0,  0,  3.05506e-61
0,  0.379659,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.535742,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.893344,  0,  0,  3.05506e-61
0,  0.205767,  0,  0,  3.05506e-61
0,  0.270655,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.300996,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.931432,  0,  0,  3.05506e-61
0,  0.319351,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.0937148
0,  0.441214,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.90117,  0,  0,  3.05506e-61
0,  0.169834,  0,  0,  3.05506e-61
0,  0.569999,  0,  0,  3.05506e-61
0,  0.710449,  0,  0,  3.05506e-61
0,  0.531914,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.781608,  0,  0,  3.05506e-61
0,  0.903122,  0,  0,  3.05506e-61
0,  0.645731,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.73557,  0,  0,  3.05506e-61
0,  0.631576,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.867931,  0,  0,  3.05506e-61
0,  0.897157,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.540611,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.948443,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.877915,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.00862593
0,  0.845885,  0,  0,  3.05506e-61
0,  0.901633,  0,  0,  3.05506e-61
0,  0.425573,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.442276,  0,  0,  3.05506e-61
0,  0.431074,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.314613,  0,  0,  3.05506e-61
0,  0.480047,  0,  0,  3.05506e-61
0,  0.352913,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.877595,  0,  0,  3.05506e-61
0,  0.796197,  0,  0,  3.05506e-61
0,  0.238529,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.647958,  0,  0,  3.05506e-61
0,  0.42635,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.361625,  0,  0,  3.05506e-61
0,  0.392802,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.18756
0,  0,  0,  0,  3.05506e-61
0,  0.870229,  0,  0,  3.05506e-61
0,  0.237553,  0,  0,  3.05506e-61
0,  0.018299,  0,  0,  0.520703
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.243505,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.441406
0,  0.766825,  0,  0,  3.05506e-61
0,  0.0114139,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.0505795,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.878799,  0,  0,  3.05506e-61
0,  0.250081,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.375881,  0,  0,  3.05506e-61
0,  0.715679,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.523625,  0,  0,  3.05506e-61
0,  0.794659,  0,  0,  3.05506e-61
0,  0.849842,  0,  0,  3.05506e-61
0,  0.361556,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.76085,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.889145,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.0668797,  0,  0,  3.05506e-61
0,  0.360964,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.007087,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.274185,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.0301138,  0,  0,  3.05506e-61
0,  0.28224,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.847365,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.773839,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.523754,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.445992,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.241251
0,  0,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.767343,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.788677,  0,  0,  3.05506e-61
0,  0.0692416,  0,  0,  3.05506e-61
0,  0.871272,  0,  0,  3.05506e-61
0,  0.759235,  0,  0,  3.05506e-61
0,  0.422678,  0,  0,  3.05506e-61
0,  0.199461,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.500497,  0,  0,  3.05506e-61
0,  0.882565,  0,  0,  3.05506e-61
0,  0.790993,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.838945,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.790452,  0,  0,  3.05506e-61
0,  0.795707,  0,  0,  3.05506e-61
0,  0.0815937,  0,  0,  3.05506e-61
0,  0.413976,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.0832198
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.191429
0,  0,  0,  0,  3.05506e-61
0,  0.350363,  0,  0,  3.05506e-61
0,  0.742491,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.748508,  0,  0,  3.05506e-61
0,  0.357692,  0,  0,  3.05506e-61
0,  0.63623,  0,  0,  3.05506e-61
0,  0.518736,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.193588,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.0368716
0,  0,  0,  0,  3.05506e-61
0,  0.147833,  0,  0,  3.05506e-61
0,  0.718505,  0,  0,  3.05506e-61
0,  0.421939,  0,  0,  3.05506e-61
0,  0.937719,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.75106,  0,  0,  3.05506e-61
0,  0.85946,  0,  0,  3.05506e-61
0,  0.0817125,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.76125
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.765505,  0,  0,  3.05506e-61
0,  0.257398,  0,  0,  3.05506e-61
0,  0.571422,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.761068,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.183037
0,  0,  0,  0,  3.05506e-61
0,  0.48106,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.628158,  0,  0,  3.05506e-61
0,  0.425986,  0,  0,  3.05506e-61
0,  0.834953,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.408905,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.904294,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.166272,  0,  0,  3.05506e-61
0,  0.811508,  0,  0,  3.05506e-61
0,  0.401465,  0,  0,  3.05506e-61
0,  0.882707,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.272219
0,  0.373171,  0,  0,  3.05506e-61
0,  0.445183,  0,  0,  3.05506e-61
0,  0.897291,  0,  0,  3.05506e-61
0,  0.287399,  0,  0,  3.05506e-61
0,  0.692295,  0,  0,  3.05506e-61
0,  0.705038,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.726404
0,  0.257185,  0,  0,  3.05506e-61
0,  0.0243156,  0,  0,  0.519075
0,  1,  0,  0,  3.05506e-61
0,  0.530117,  0,  0,  3.05506e-61
0,  0.875475,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.762054,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.222433,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.395256,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.410507,  0,  0,  3.05506e-61
0,  0.0478345,  0,  0,  3.05506e-61
0,  0.350168,  0,  0,  3.05506e-61
0,  0.769774,  0,  0,  3.05506e-61
0,  0.803004,  0,  0,  3.05506e-61
0,  0.481543,  0,  0,  3.05506e-61
0,  0.413041,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.560591
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.664084,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.719794,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.580496,  0,  0,  3.05506e-61
0,  0.881007,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.731374,  0,  0,  3.05506e-61
0,  0.722242,  0,  0,  3.05506e-61
0,  0.719924,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.398518
0,  0.411987,  0,  0,  3.05506e-61
0,  0.32861,  0,  0,  3.05506e-61
0,  0.586707,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.386229,  0,  0,  3.05506e-61
0,  0.609735,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.837239,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.322617
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.724641,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.328166,  0,  0,  3.05506e-61
0,  0.826104,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.872432,  0,  0,  3.05506e-61
0,  0.790688,  0,  0,  3.05506e-61
0,  0.0981198,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.687327,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.0343235,  0,  0,  3.05506e-61
0,  0.529039,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.0331717,  0,  0,  0.228412
0,  0.354532,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.847326,  0,  0,  3.05506e-61
0,  0.716963,  0,  0,  3.05506e-61
0,  0.223177,  0,  0,  3.05506e-61
0,  0.922275,  0,  0,  3.05506e-61
0,  0.839741,  0,  0,  3.05506e-61
0,  0.832703,  0,  0,  3.05506e-61
0,  0.707405,  0,  0,  3.05506e-61
0,  0.336604,  0,  0,  3.05506e-61
0,  0.3125,  0,  0,  3.05506e-61
0,  0.709818,  0,  0,  3.05506e-61
0,  0.345208,  0,  0,  3.05506e-61
0,  0.627022,  0,  0,  3.05506e-61
0,  0.34682,  0,  0,  3.05506e-61
0,  0.551159,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.762558,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.120507,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.617697,  0,  0,  0.24922
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.705613,  0,  0,  3.05506e-61
0,  0.10576,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.419462,  0,  0,  3.05506e-61
0,  0.429984,  0,  0,  3.05506e-61
0,  0.644382,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.830223,  0,  0,  3.05506e-61
0,  0.848499,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.337879,  0,  0,  3.05506e-61
0,  0.781318,  0,  0,  3.05506e-61
0,  0.0442743,  0,  0,  3.05506e-61
0,  0.234392,  0,  0,  3.05506e-61
0,  0.536788,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.280325,  0,  0,  3.05506e-61
0,  0.405333,  0,  0,  3.05506e-61
0,  0.618619,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.280378
0,  0,  0,  0,  3.05506e-61
0,  0.742499,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.770015,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.0273287
0,  0.639876,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.847483,  0,  0,  3.05506e-61
0,  0.0447517,  0,  0,  3.05506e-61
0,  0.886924,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.893254,  0,  0,  3.05506e-61
0,  0.905326,  0,  0,  3.05506e-61
0,  0.778748,  0,  0,  3.05506e-61
0,  0.511533,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.03851,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.79364,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.617515,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.796051,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.0880051,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.693569,  0,  0,  3.05506e-61
0,  0.69917,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.0753891,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.0840545
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.803715,  0,  0,  3.05506e-61
0,  0.900027,  0,  0,  3.05506e-61
0,  0.799482,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.7145,  0,  0,  3.05506e-61
0,  0.743284,  0,  0,  3.05506e-61
0,  0.442002,  0,  0,  3.05506e-61
0,  0.785922,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.479521,  0,  0,  3.05506e-61
0,  0.300876,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.314037
0,  0,  0,  0,  3.05506e-61
0,  0.786132,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.332894,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.785967,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.789528,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.788293,  0,  0,  3.05506e-61
0,  0.708961,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0.83781,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.668856,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.784548,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.171351
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.795858,  0,  0,  3.05506e-61
0,  0.63235,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.407398
0,  0.193204,  0,  0,  3.05506e-61
0,  0.716005,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.202875,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.842899
0,  0.678514,  0,  0,  3.05506e-61
0,  0.826203,  0,  0,  3.05506e-61
0,  0.714883,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.461897,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.305613,  0,  0,  3.05506e-61
0,  0.445743,  0,  0,  3.05506e-61
0,  0.753547,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.69653,  0,  0,  3.05506e-61
0,  0.91604,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.140178,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.165332
0,  0.490801,  0,  0,  3.05506e-61
0,  0.455744,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.325168,  0,  0,  3.05506e-61
0,  0.72268,  0,  0,  3.05506e-61
0,  0.396645,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.338135,  0,  0,  3.05506e-61
0,  0.124108,  0,  0,  3.05506e-61
0,  0.785818,  0,  0,  3.05506e-61
0,  0.763091,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.337279,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.25667
0,  0.744494,  0,  0,  3.05506e-61
0,  0.488121,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.808908,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.569762,  0,  0,  3.05506e-61
0,  0.681123,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.746023,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.537895,  0,  0,  3.05506e-61
0,  0.23077,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.708454,  0,  0,  3.05506e-61
0,  0.13574,  0,  0,  3.05506e-61
0,  0.772523,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  1,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.768745,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.870635,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.528096,  0,  0,  3.05506e-61
0,  0.717782,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.850913,  0,  0,  3.05506e-61
0,  0.558545,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.863195,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  0.29552
0,  0.350194,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.621365,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.832317,  0,  0,  3.05506e-61
0,  0.586514,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.281852,  0,  0,  3.05506e-61
0,  0.418563,  0,  0,  3.05506e-61
0,  0.37217,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.519608,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.62694,  0,  0,  3.05506e-61
0,  0.703907,  0,  0,  3.05506e-61
0,  0.805848,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.743039,  0,  0,  3.05506e-61
0,  0.9096,  0,  0,  3.05506e-61
0,  0.505646,  0,  0,  3.05506e-61
0,  0.617844,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.858844,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.118522,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.0915397,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.529549,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0,  0,  0,  3.05506e-61
0,  0.389293,  0,  0,  3.05506e-61
